商品ID,商品規格ID,親規格組合わせID,規格組合わせID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,購入制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
600311,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル DXシリーズ,1,,"S28STDXP-W｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室内電源 DXシリーズ｜販売価格:453,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ,S28STDXP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s28stdxp-w.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s28stdxp-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r28sdxp.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28STDXP-W x 1</td></tr><tr><th>室外機</th><td>R28SDXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28STDXP-W,,1,,453600,453600,,0,,,,,,,,,,,,,,,,,"301011,310005",
600312,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル DXシリーズ,1,,"S28STDXP-C｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室内電源 DXシリーズ｜販売価格:453,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ,S28STDXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s28stdxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s28stdxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r28sdxp.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28STDXP-C x 1</td></tr><tr><th>室外機</th><td>R28SDXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28STDXP-C,,1,,453600,453600,,0,,,,,,,,,,,,,,,,,"301011,310005",
600313,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル DXシリーズ,1,,"S28STDXV-W｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:453,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S28STDXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s28stdxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s28stdxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r28sdxv.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28STDXV-W x 1</td></tr><tr><th>室外機</th><td>R28SDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28STDXV-W,,1,,453600,453600,,0,,,,,,,,,,,,,,,,,"301011,310005",
600314,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 10畳程度 シングル DXシリーズ,1,,"S28STDXV-C｜ダイキン ルームエアコン 壁掛形 10畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:453,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S28STDXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s28stdxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 10畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s28stdxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r28sdxv.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F28STDXV-C x 1</td></tr><tr><th>室外機</th><td>R28SDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S28STDXV-C,,1,,453600,453600,,0,,,,,,,,,,,,,,,,,"301011,310005",
600315,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル DXシリーズ,1,,"S40STDXP-W｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 DXシリーズ｜販売価格:507,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ,S40STDXP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s40stdxp-w.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s40stdxp-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r40sdxp.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40STDXP-W x 1</td></tr><tr><th>室外機</th><td>R40SDXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40STDXP-W,,1,,507600,507600,,0,,,,,,,,,,,,,,,,,"301011,310007",
600316,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル DXシリーズ,1,,"S40STDXP-C｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室内電源 DXシリーズ｜販売価格:507,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ,S40STDXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s40stdxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s40stdxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r40sdxp.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40STDXP-C x 1</td></tr><tr><th>室外機</th><td>R40SDXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40STDXP-C,,1,,507600,507600,,0,,,,,,,,,,,,,,,,,"301011,310007",
600317,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル DXシリーズ,1,,"S40STDXV-W｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:507,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S40STDXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s40stdxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s40stdxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r40sdxv.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40STDXV-W x 1</td></tr><tr><th>室外機</th><td>R40SDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40STDXV-W,,1,,507600,507600,,0,,,,,,,,,,,,,,,,,"301011,310007",
600318,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 14畳程度 シングル DXシリーズ,1,,"S40STDXV-C｜ダイキン ルームエアコン 壁掛形 14畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:507,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S40STDXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s40stdxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 14畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s40stdxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r40sdxv.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F40STDXV-C x 1</td></tr><tr><th>室外機</th><td>R40SDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S40STDXV-C,,1,,507600,507600,,0,,,,,,,,,,,,,,,,,"301011,310007",
600319,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル DXシリーズ,1,,"S56STDXP-W｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 DXシリーズ｜販売価格:594,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ,S56STDXP-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s56stdxp-w.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s56stdxp-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r56sdxp.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56STDXP-W x 1</td></tr><tr><th>室外機</th><td>R56SDXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56STDXP-W,,1,,594000,594000,,0,,,,,,,,,,,,,,,,,"301011,310014",
600320,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル DXシリーズ,1,,"S56STDXP-C｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室内電源 DXシリーズ｜販売価格:594,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ,S56STDXP-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s56stdxp-c.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室内電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s56stdxp-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r56sdxp.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56STDXP-C x 1</td></tr><tr><th>室外機</th><td>R56SDXP x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56STDXP-C,,1,,594000,594000,,0,,,,,,,,,,,,,,,,,"301011,310014",
600321,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル DXシリーズ,1,,"S56STDXV-W｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:594,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S56STDXV-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s56stdxv-w.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s56stdxv-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r56sdxv.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56STDXV-W x 1</td></tr><tr><th>室外機</th><td>R56SDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56STDXV-W,,1,,594000,594000,,0,,,,,,,,,,,,,,,,,"301011,310014",
600322,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 18畳程度 シングル DXシリーズ,1,,"S56STDXV-C｜ダイキン ルームエアコン 壁掛形 18畳程度 シングル 単相200V ワイヤレス 室外電源 DXシリーズ｜販売価格:594,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ,S56STDXV-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t200.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s56stdxv-c.jpg,"ダイキン ルームエアコン<br>壁掛形 18畳程度 シングル<br>単相200V ワイヤレス<br>室外電源 DXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-t2002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s56stdxv-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r56sdxv.jpg,,,,daikin_room/201504/sub/arc472a33.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F56STDXV-C x 1</td></tr><tr><th>室外機</th><td>R56SDXV x 1</td></tr><tr><th>リモコン</th><td>ARC472A33 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S56STDXV-C,,1,,594000,594000,,0,,,,,,,,,,,,,,,,,"301011,310014",
600323,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 6畳程度 シングル FXシリーズ,1,,"S22STFXS-W｜ダイキン ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:291,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S22STFXS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s22stfxs-w.jpg,"ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s22stfxs-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r22sfxs.jpg,,,,daikin_room/201504/sub/arc478a18.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F22STFXS-W x 1</td></tr><tr><th>室外機</th><td>R22SFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A18 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S22STFXS-W,,1,,291600,291600,,0,,,,,,,,,,,,,,,,,"301011,310003",
600324,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 6畳程度 シングル FXシリーズ,1,,"S22STFXS-C｜ダイキン ルームエアコン 壁掛形 6畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:291,600｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S22STFXS-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s22stfxs-c.jpg,"ダイキン ルームエアコン<br>壁掛形 6畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s22stfxs-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r22sfxs.jpg,,,,daikin_room/201504/sub/arc478a18.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F22STFXS-C x 1</td></tr><tr><th>室外機</th><td>R22SFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A18 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S22STFXS-C,,1,,291600,291600,,0,,,,,,,,,,,,,,,,,"301011,310003",
600325,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 8畳程度 シングル FXシリーズ,1,,"S25STFXS-W｜ダイキン ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:324,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S25STFXS-W,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s25stfxs-w.jpg,"ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s25stfxs-w.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r25sfxs.jpg,,,,daikin_room/201504/sub/arc478a18.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F25STFXS-W x 1</td></tr><tr><th>室外機</th><td>R25SFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A18 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S25STFXS-W,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"301011,310004",
600326,,,,,,,,1,,ダイキン ルームエアコン 壁掛形 8畳程度 シングル FXシリーズ,1,,"S25STFXS-C｜ダイキン ルームエアコン 壁掛形 8畳程度 シングル 単相100V ワイヤレス 室内電源 FXシリーズ｜販売価格:324,000｜「東京空調センター」では、ルームエアコンを驚きの価格でご提供いたします。日本全国送料無料です。",ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ,S25STFXS-C,,,,"<img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s100.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless.png"">",daikin_room/201504/s25stfxs-c.jpg,"ダイキン ルームエアコン<br>壁掛形 8畳程度 シングル<br>単相100V ワイヤレス<br>室内電源 FXシリーズ<br /><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-s1002.png""><img src=""http://www.tokyo-aircon.net/images/ind_aircon/ind-wireless2.png"">",daikin_room/201504/s25stfxs-c.jpg,,,"<ul class=""set_comment_list""><li><strong>※リモコンを含んだ金額になります</strong></li><li>※全国送料無料（一部地域を除く）</li><li>※メーカー1年保証付き</li></ul>",,daikin_room/201504/sub/r25sfxs.jpg,,,,daikin_room/201504/sub/arc478a18.jpg,,,,,,"<div class=""table_airconStd""><table><tbody><tr><th>室内機</th><td>F25STFXS-C x 1</td></tr><tr><th>室外機</th><td>R25SFXS x 1</td></tr><tr><th>リモコン</th><td>ARC478A18 x 1</td></tr></tbody></table></div>",,,,,,,2,0,1,S25STFXS-C,,1,,324000,324000,,0,,,,,,,,,,,,,,,,,"301011,310004",
